00:00:03:745324,A,17bc61cb,61,2013-08-01 00:29:56,2013-08-01 00:30:57,294,40.73049393,-73.9957214,294,40.73049393,-73.9957214,17933,Subscriber,1941,1,0
00:00:56:744996,A,f8e6799c,63,2013-08-01 07:33:31,2013-08-01 07:34:34,509,40.7454973,-74.00197139,509,40.7454973,-74.00197139,19710,Subscriber,1960,2,3
00:01:45:649005,A,d95f440b,67,2013-08-01 14:04:22,2013-08-01 14:05:29,363,40.70834698,-74.01713445,363,40.70834698,-74.01713445,15912,Subscriber,1960,2,0
00:02:27:239621,A,3957efe4,67,2013-08-01 19:36:46,2013-08-01 19:37:53,160,40.748238,-73.978311,160,40.748238,-73.978311,18005,Subscriber,1958,1,7
00:03:55:523754,A,2abcc42f,65,2013-08-02 07:22:21,2013-08-02 07:23:26,259,40.70122128,-74.01234218,259,40.70122128,-74.01234218,20346,Subscriber,1958,2,4
00:04:06:818116,A,be722cac,63,2013-08-02 08:52:37,2013-08-02 08:53:40,468,40.7652654,-73.98192338,469,40.76344058,-73.98268129,17793,Subscriber,1956,1,4
00:04:45:693580,A,fb1f33e8,68,2013-08-02 14:03:19,2013-08-02 14:04:27,462,40.74691959,-74.00451887,462,40.74691959,-74.00451887,16136,Subscriber,1952,1,5
00:05:10:726359,A,939d234c,68,2013-08-02 17:23:23,2013-08-02 17:24:31,153,40.752062307,-73.9816324043,153,40.752062307,-73.9816324043,15433,Subscriber,1953,1,5
00:05:17:278592,A,9775748f,66,2013-08-02 18:15:45,2013-08-02 18:16:51,387,40.71273266,-74.0046073,387,40.71273266,-74.0046073,16476,Subscriber,1959,1,11
00:05:43:147604,A,e44b3add,66,2013-08-02 21:42:30,2013-08-02 21:43:36,351,40.70530954,-74.00612572,351,40.70530954,-74.00612572,19626,Subscriber,1961,2,17
00:07:37:805407,A,d0cf4440,61,2013-08-03 12:58:52,2013-08-03 12:59:53,468,40.7652654,-73.98192338,468,40.7652654,-73.98192338,17558,Subscriber,1958,1,8
00:07:52:448874,A,90b6e6c3,68,2013-08-03 14:55:54,2013-08-03 14:57:02,420,40.68764484,-73.96968902,420,40.68764484,-73.96968902,17442,Subscriber,1954,1,23
00:08:09:421701,A,5a4b333b,66,2013-08-03 17:11:33,2013-08-03 17:12:39,417,40.71291224,-74.01020234,417,40.71291224,-74.01020234,15965,Subscriber,1959,1,13
00:08:09:550992,A,780df414,62,2013-08-03 17:12:35,2013-08-03 17:13:37,427,40.70251526,-74.01427023,83,40.68382604,-73.97632328,19157,Subscriber,1958,1,1
00:08:31:499510,A,876e04a7,69,2013-08-03 20:08:00,2013-08-03 20:09:09,383,40.735238,-74.000271,383,40.735238,-74.000271,20127,Subscriber,1940,1,17
00:08:41:198565,A,e0434489,66,2013-08-03 21:25:31,2013-08-03 21:26:37,334,40.74238787,-73.99726235,334,40.74238787,-73.99726235,19449,Subscriber,1957,1,7
00:08:41:344541,A,21c0d9af,61,2013-08-03 21:26:41,2013-08-03 21:27:42,334,40.74238787,-73.99726235,334,40.74238787,-73.99726235,19456,Subscriber,1957,1,19
00:09:01:414139,A,548d0edd,66,2013-08-04 00:07:05,2013-08-04 00:08:11,532,40.710451,-73.960876,532,40.710451,-73.960876,17031,Subscriber,1955,1,11
00:10:17:150602,A,0a43f80e,69,2013-08-04 10:12:23,2013-08-04 10:13:32,465,40.75513557,-73.98658032,465,40.75513557,-73.98658032,18622,Subscriber,1957,1,28
00:10:27:051937,A,a20d2c3c,60,2013-08-04 11:31:31,2013-08-04 11:32:31,229,40.72743423,-73.99379025,229,40.72743423,-73.99379025,17565,Subscriber,1961,1,22
00:10:35:470575,A,6f236288,65,2013-08-04 12:38:48,2013-08-04 12:39:53,236,40.7284186,-73.98713956,236,40.7284186,-73.98713956,17355,Subscriber,1945,1,36
00:10:44:331313,A,388b8164,65,2013-08-04 13:49:37,2013-08-04 13:50:42,426,40.71754834,-74.01322069,426,40.71754834,-74.01322069,15964,Subscriber,1954,1,12
00:12:56:322709,A,9470c05c,63,2013-08-05 07:24:31,2013-08-05 07:25:34,285,40.73454567,-73.99074142,285,40.73454567,-73.99074142,15242,Subscriber,1954,1,13
00:13:07:533659,A,8d1c185b,61,2013-08-05 08:54:07,2013-08-05 08:55:08,79,40.71911552,-74.00666661,79,40.71911552,-74.00666661,17208,Subscriber,1956,1,24
00:13:08:643074,A,9d002ace,68,2013-08-05 09:02:59,2013-08-05 09:04:07,468,40.7652654,-73.98192338,469,40.76344058,-73.98268129,15170,Subscriber,1956,1,7
00:14:08:257541,A,0492098c,67,2013-08-05 16:59:26,2013-08-05 17:00:33,518,40.74780373,-73.9734419,2021,40.75929124,-73.98859651,18478,Subscriber,1954,1,32
00:14:14:962005,A,d696d200,68,2013-08-05 17:53:01,2013-08-05 17:54:09,332,40.71219906,-73.97948148,332,40.71219906,-73.97948148,19120,Subscriber,1955,1,36
00:15:33:424047,A,b1dbb662,68,2013-08-06 04:20:06,2013-08-06 04:21:14,450,40.76227205,-73.98788205,463,40.74206539,-74.00443172,14656,Subscriber,1961,1,35
00:16:03:409578,A,92ce41f7,61,2013-08-06 08:19:45,2013-08-06 08:20:46,517,40.75149263,-73.97798848,517,40.75149263,-73.97798848,18739,Subscriber,1948,1,39
00:17:04:025023,A,822231a0,60,2013-08-06 16:24:12,2013-08-06 16:25:12,453,40.74475148,-73.99915362,453,40.74475148,-73.99915362,18358,Subscriber,1955,1,19
00:17:11:822222,A,9e5e2ebf,63,2013-08-06 17:26:31,2013-08-06 17:27:34,533,40.75299641,-73.98721619,533,40.75299641,-73.98721619,20366,Subscriber,1960,1,13
00:19:34:607494,A,3ec59cb4,61,2013-08-07 12:27:41,2013-08-07 12:28:42,280,40.73331967,-73.99510132,280,40.73331967,-73.99510132,18713,Subscriber,1954,2,36
00:19:49:536657,A,051e0320,65,2013-08-07 14:27:00,2013-08-07 14:28:05,401,40.72019576,-73.98997825,401,40.72019576,-73.98997825,18884,Subscriber,1961,1,45
00:20:52:441836,A,692c289b,66,2013-08-07 22:49:45,2013-08-07 22:50:51,127,40.73172428,-74.00674436,127,40.73172428,-74.00674436,18745,Subscriber,1957,1,19
00:22:22:698727,A,8ad0b9c6,69,2013-08-08 10:51:06,2013-08-08 10:52:15,355,40.71602118,-73.99974372,355,40.71602118,-73.99974372,18646,Subscriber,1953,1,62
00:22:30:591851,A,c4257dfa,67,2013-08-08 11:54:11,2013-08-08 11:55:18,237,40.73047309,-73.98672378,237,40.73047309,-73.98672378,19543,Subscriber,1953,1,38
00:22:56:379535,A,4ed72ef6,62,2013-08-08 15:20:17,2013-08-08 15:21:19,528,40.74290902,-73.97706058,528,40.74290902,-73.97706058,15242,Subscriber,1958,1,17
00:23:11:642357,A,9a479708,67,2013-08-08 17:22:16,2013-08-08 17:23:23,276,40.71748752,-74.0104554,146,40.71625008,-74.0091059,14733,Subscriber,1947,1,57
00:23:24:984554,A,1f57a8c4,60,2013-08-08 19:08:54,2013-08-08 19:09:54,403,40.72502876,-73.99069656,403,40.72502876,-73.99069656,17760,Subscriber,1953,1,5
00:25:25:347929,A,a677858b,69,2013-08-09 11:10:52,2013-08-09 11:12:01,510,40.7606597,-73.98042047,510,40.7606597,-73.98042047,14916,Subscriber,1961,1,31
00:25:56:978820,A,8e8457f6,63,2013-08-09 15:23:40,2013-08-09 15:24:43,323,40.69236178,-73.98631746,323,40.69236178,-73.98631746,15683,Subscriber,1961,1,54
00:26:10:110392,A,8a62be5d,69,2013-08-09 17:08:37,2013-08-09 17:09:46,386,40.71494807,-74.00234482,386,40.71494807,-74.00234482,19741,Subscriber,1951,1,27
00:26:22:745648,A,1a10a1f8,63,2013-08-09 18:49:36,2013-08-09 18:50:39,382,40.73492695,-73.99200509,382,40.73492695,-73.99200509,20119,Subscriber,1956,1,27
00:26:42:437796,A,5006b44b,64,2013-08-09 21:26:59,2013-08-09 21:28:03,531,40.71893904,-73.99266288,531,40.71893904,-73.99266288,19147,Subscriber,1958,1,68
00:28:27:976278,A,40a14d34,62,2013-08-10 11:30:28,2013-08-10 11:31:30,305,40.76095756,-73.96724467,305,40.76095756,-73.96724467,15977,Subscriber,1952,2,64
00:28:49:240794,A,c8b63a33,61,2013-08-10 14:20:25,2013-08-10 14:21:26,323,40.69236178,-73.98631746,323,40.69236178,-73.98631746,16203,Subscriber,1961,1,56
00:29:07:865231,A,b5792534,69,2013-08-10 16:49:16,2013-08-10 16:50:25,304,40.70463334,-74.01361706,304,40.70463334,-74.01361706,19973,Subscriber,1958,2,57
00:29:22:573345,A,1b1a0449,63,2013-08-10 18:46:49,2013-08-10 18:47:52,293,40.73028666,-73.9907647,293,40.73028666,-73.9907647,17387,Subscriber,1957,2,70
00:29:24:458520,A,08b1f27b,60,2013-08-10 19:01:53,2013-08-10 19:02:53,511,40.72938685,-73.97772429,511,40.72938685,-73.97772429,18782,Subscriber,1950,1,87
00:30:57:338806,A,970a2324,66,2013-08-11 07:24:12,2013-08-11 07:25:18,160,40.748238,-73.978311,160,40.748238,-73.978311,16559,Subscriber,1951,1,76
00:32:07:874356,A,1718a5f8,62,2013-08-11 16:47:56,2013-08-11 16:48:58,540,40.74147286,-73.98320928,540,40.74147286,-73.98320928,16661,Subscriber,1955,1,118
00:35:09:226455,A,e0b2810e,63,2013-08-12 16:57:20,2013-08-12 16:58:23,382,40.73492695,-73.99200509,382,40.73492695,-73.99200509,17775,Subscriber,1959,1,71
00:38:04:752034,A,707d5902,61,2013-08-13 16:20:10,2013-08-13 16:21:11,253,40.73543934,-73.99453948,253,40.73543934,-73.99453948,16602,Subscriber,1953,1,38
00:40:07:768001,A,09479f90,67,2013-08-14 08:43:20,2013-08-14 08:44:27,468,40.7652654,-73.98192338,469,40.76344058,-73.98268129,15509,Subscriber,1956,1,107
00:40:29:418310,A,58f32f1c,65,2013-08-14 11:36:22,2013-08-14 11:37:27,519,40.75188406,-73.97770164,519,40.75188406,-73.97770164,17210,Subscriber,1956,2,53
00:40:43:037861,A,d0473d2c,62,2013-08-14 13:25:13,2013-08-14 13:26:15,318,40.75320159,-73.9779874,459,40.746745,-74.007756,16003,Subscriber,1954,1,79
00:40:55:935874,A,305fa77c,68,2013-08-14 15:08:18,2013-08-14 15:09:26,195,40.70905623,-74.01043382,195,40.70905623,-74.01043382,18789,Subscriber,1950,2,102
00:41:31:472662,A,4ac08978,67,2013-08-14 19:52:19,2013-08-14 19:53:26,232,40.69597683,-73.99014892,232,40.69597683,-73.99014892,19344,Subscriber,1951,1,121
00:41:37:830954,A,a0bd8d12,61,2013-08-14 20:43:08,2013-08-14 20:44:09,401,40.72019576,-73.98997825,401,40.72019576,-73.98997825,16965,Subscriber,1952,2,92
00:43:44:877940,A,15e6832f,63,2013-08-15 13:38:31,2013-08-15 13:39:34,360,40.70717936,-74.00887308,360,40.70717936,-74.00887308,17160,Subscriber,1953,2,102
00:44:05:201953,A,573eff6b,63,2013-08-15 16:20:57,2013-08-15 16:22:00,545,40.736502,-73.97809472,545,40.736502,-73.97809472,20152,Subscriber,1959,1,143
00:44:32:689212,A,7c3b3564,68,2013-08-15 20:00:38,2013-08-15 20:01:46,390,40.69221589,-73.9842844,323,40.69236178,-73.98631746,14791,Subscriber,1958,1,114
00:46:42:036364,A,12685638,61,2013-08-16 13:14:24,2013-08-16 13:15:25,459,40.746745,-74.007756,459,40.746745,-74.007756,14889,Subscriber,1959,1,119
00:47:47:381425,A,9977e0f1,66,2013-08-16 21:56:39,2013-08-16 21:57:45,79,40.71911552,-74.00666661,79,40.71911552,-74.00666661,16810,Subscriber,1960,2,113
00:47:52:557313,A,e445f57d,61,2013-08-16 22:38:01,2013-08-16 22:39:02,528,40.74290902,-73.97706058,528,40.74290902,-73.97706058,17900,Subscriber,1955,1,60
00:48:14:076246,A,8dcc7b7c,62,2013-08-17 01:30:00,2013-08-17 01:31:02,276,40.71748752,-74.0104554,276,40.71748752,-74.0104554,18669,Subscriber,1960,2,124
00:49:35:509936,A,ff8493bc,66,2013-08-17 12:20:50,2013-08-17 12:21:56,367,40.75828065,-73.97069431,229,40.72743423,-73.99379025,17628,Subscriber,1949,1,87
00:49:59:850374,A,89cff8a6,66,2013-08-17 15:35:22,2013-08-17 15:36:28,327,40.7153379,-74.01658354,327,40.7153379,-74.01658354,15842,Subscriber,1961,2,98
00:50:23:757054,A,ba8a5c47,64,2013-08-17 18:46:26,2013-08-17 18:47:30,486,40.7462009,-73.98855723,317,40.72453734,-73.98185424,15607,Subscriber,1958,1,109
00:52:10:300683,A,b483db75,63,2013-08-18 08:57:57,2013-08-18 08:59:00,284,40.7390169121,-74.0026376103,284,40.7390169121,-74.0026376103,17830,Subscriber,1959,2,87
00:52:54:906745,A,41011d84,61,2013-08-18 14:54:27,2013-08-18 14:55:28,454,40.75455731,-73.96592976,454,40.75455731,-73.96592976,19166,Subscriber,1953,1,129
00:53:12:031800,A,db9a6d60,64,2013-08-18 17:11:19,2013-08-18 17:12:23,310,40.68926942,-73.98912867,310,40.68926942,-73.98912867,18806,Subscriber,1944,1,93
00:54:49:228802,A,5b4274e7,62,2013-08-19 06:08:08,2013-08-19 06:09:10,477,40.75640548,-73.9900262,477,40.75640548,-73.9900262,19553,Subscriber,1957,1,94
00:55:24:644637,A,6cc6c2ef,66,2013-08-19 10:51:11,2013-08-19 10:52:17,457,40.76695317,-73.98169333,468,40.7652654,-73.98192338,15942,Subscriber,1956,1,16
00:55:32:058127,A,5c2d3934,64,2013-08-19 11:50:26,2013-08-19 11:51:30,312,40.722055,-73.989111,445,40.72740794,-73.98142006,16070,Subscriber,1954,1,117
00:55:41:429781,A,465c8c1f,61,2013-08-19 13:05:20,2013-08-19 13:06:21,147,40.71542197,-74.01121978,147,40.71542197,-74.01121978,15644,Subscriber,1960,1,84
00:56:19:287584,A,834ec330,60,2013-08-19 18:07:54,2013-08-19 18:08:54,474,40.7451677,-73.98683077,474,40.7451677,-73.98683077,19870,Subscriber,1956,1,112
00:56:35:007101,A,a4a7ddd5,62,2013-08-19 20:13:32,2013-08-19 20:14:34,305,40.76095756,-73.96724467,2003,40.73416059,-73.98024289,19717,Subscriber,1957,2,111
01:00:56:481197,A,0caff12b,69,2013-08-21 07:03:17,2013-08-21 07:04:26,247,40.73535398,-74.00483091,247,40.73535398,-74.00483091,18647,Subscriber,1960,1,119
01:00:59:984620,A,846fe6c1,62,2013-08-21 07:31:17,2013-08-21 07:32:19,488,40.75645824,-73.99372222,488,40.75645824,-73.99372222,19387,Subscriber,1958,1,139
01:01:58:416681,A,d9f81256,67,2013-08-21 15:18:17,2013-08-21 15:19:24,498,40.74854862,-73.98808416,435,40.74173969,-73.99415556,16367,Subscriber,1954,2,113
01:02:01:555163,A,d727ece7,62,2013-08-21 15:43:22,2013-08-21 15:44:24,328,40.72405549,-74.00965965,328,40.72405549,-74.00965965,18660,Subscriber,1951,1,159
01:02:18:594721,A,5d5513e7,60,2013-08-21 17:59:33,2013-08-21 18:00:33,402,40.7403432,-73.98955109,402,40.7403432,-73.98955109,16386,Subscriber,1948,1,38
01:02:19:357965,A,e34825ad,63,2013-08-21 18:05:39,2013-08-21 18:06:42,517,40.75149263,-73.97798848,517,40.75149263,-73.97798848,17740,Subscriber,1959,1,83
01:04:10:408080,A,bacabe24,60,2013-08-22 08:53:11,2013-08-22 08:54:11,514,40.76087502,-74.00277668,495,40.76269882,-73.99301222,19952,Subscriber,1961,1,165
01:04:35:866276,A,27881d8c,61,2013-08-22 12:16:39,2013-08-22 12:17:40,498,40.74854862,-73.98808416,498,40.74854862,-73.98808416,16732,Subscriber,1960,2,99
01:05:34:915605,A,522f4993,69,2013-08-22 20:08:35,2013-08-22 20:09:44,266,40.72368361,-73.97574813,266,40.72368361,-73.97574813,15801,Subscriber,1959,2,102
01:07:23:734373,A,cf7ebf4d,64,2013-08-23 10:38:17,2013-08-23 10:39:21,462,40.74691959,-74.00451887,462,40.74691959,-74.00451887,19455,Subscriber,1957,2,177
01:07:43:983316,A,80106bff,66,2013-08-23 13:20:07,2013-08-23 13:21:13,281,40.7643971,-73.97371465,281,40.7643971,-73.97371465,15407,Subscriber,1956,1,32
01:07:47:638969,A,80b6a0f3,61,2013-08-23 13:49:20,2013-08-23 13:50:21,391,40.69760127,-73.99344559,391,40.69760127,-73.99344559,17826,Subscriber,1955,2,128
01:07:50:256108,A,8be976f5,64,2013-08-23 14:10:15,2013-08-23 14:11:19,2000,40.70255088,-73.98940236,2000,40.70255088,-73.98940236,17141,Subscriber,1961,2,185
01:08:09:447766,A,f5fe363e,67,2013-08-23 16:43:38,2013-08-23 16:44:45,353,40.68539567,-73.97431458,353,40.68539567,-73.97431458,19886,Subscriber,1958,1,90
01:08:20:210361,A,3a11da09,68,2013-08-23 18:09:39,2013-08-23 18:10:47,503,40.73827428,-73.98751968,503,40.73827428,-73.98751968,19914,Subscriber,1960,2,104
01:08:23:615770,A,c8d79e6f,69,2013-08-23 18:36:52,2013-08-23 18:38:01,274,40.68691865,-73.976682,274,40.68691865,-73.976682,15482,Subscriber,1949,1,112
01:08:25:713652,A,0dd63090,65,2013-08-23 18:53:38,2013-08-23 18:54:43,499,40.76915505,-73.98191841,499,40.76915505,-73.98191841,16324,Subscriber,1961,1,174
01:08:37:081001,A,8463cee0,68,2013-08-23 20:24:29,2013-08-23 20:25:37,327,40.7153379,-74.01658354,327,40.7153379,-74.01658354,20285,Subscriber,1945,1,122
01:08:41:812707,A,bcc03d4e,64,2013-08-23 21:02:18,2013-08-23 21:03:22,482,40.73935542,-73.99931783,482,40.73935542,-73.99931783,19147,Subscriber,1950,1,147
01:09:07:819355,A,99cc6094,64,2013-08-24 00:30:09,2013-08-24 00:31:13,380,40.73401143,-74.00293877,380,40.73401143,-74.00293877,19993,Subscriber,1945,1,160
01:09:57:855718,A,d97cb81c,65,2013-08-24 07:10:03,2013-08-24 07:11:08,515,40.76009437,-73.99461843,515,40.76009437,-73.99461843,18705,Subscriber,1955,1,138
01:09:59:207038,A,9d62a810,63,2013-08-24 07:20:51,2013-08-24 07:21:54,348,40.72490985,-74.00154702,348,40.72490985,-74.00154702,15553,Subscriber,1949,1,145
01:10:43:174974,A,998f460a,61,2013-08-24 13:12:15,2013-08-24 13:13:16,388,40.749717753,-74.002950346,479,40.76019252,-73.9912551,19447,Subscriber,1961,1,141
01:10:53:589312,A,cfb31e6c,68,2013-08-24 14:35:29,2013-08-24 14:36:37,434,40.74317449,-74.00366443,434,40.74317449,-74.00366443,19010,Subscriber,1960,1,157
01:11:19:479179,A,ea34d905,66,2013-08-24 18:02:24,2013-08-24 18:03:30,479,40.76019252,-73.9912551,479,40.76019252,-73.9912551,17512,Subscriber,1958,1,119
01:11:21:504071,A,ab0cf06b,61,2013-08-24 18:18:35,2013-08-24 18:19:36,290,40.76020258,-73.96478473,290,40.76020258,-73.96478473,18830,Subscriber,1954,1,143
01:13:25:270771,A,5ff5b66b,65,2013-08-25 10:47:45,2013-08-25 10:48:50,342,40.71739973,-73.98016555,342,40.71739973,-73.98016555,20382,Subscriber,1958,2,147
01:13:49:924013,A,b74b94d8,63,2013-08-25 14:04:47,2013-08-25 14:05:50,534,40.70255065,-74.0127234,534,40.70255065,-74.0127234,16225,Subscriber,1960,1,200
01:14:09:015574,A,9a47d2dc,60,2013-08-25 16:37:22,2013-08-25 16:38:22,336,40.73047747,-73.99906065,336,40.73047747,-73.99906065,19763,Subscriber,1959,1,202
01:14:19:019093,A,ebecf810,69,2013-08-25 17:57:19,2013-08-25 17:58:28,265,40.72229346,-73.99147535,265,40.72229346,-73.99147535,18562,Subscriber,1957,1,154
01:14:49:475919,A,64ff3ef0,60,2013-08-25 22:00:44,2013-08-25 22:01:44,362,40.75172632,-73.98753523,362,40.75172632,-73.98753523,16631,Subscriber,1949,1,165
01:17:13:149560,A,884a3b33,63,2013-08-26 17:09:00,2013-08-26 17:10:03,432,40.72621788,-73.98379855,432,40.72621788,-73.98379855,19612,Subscriber,1951,1,152
01:17:15:418441,A,150b87db,68,2013-08-26 17:27:08,2013-08-26 17:28:16,375,40.72679454,-73.99695094,375,40.72679454,-73.99695094,20070,Subscriber,1945,1,180
01:17:15:437209,A,8e4b4ac3,64,2013-08-26 17:27:17,2013-08-26 17:28:21,527,40.74315566,-73.97434726,527,40.74315566,-73.97434726,18801,Subscriber,1957,1,173
01:17:44:991071,A,c6c91a98,69,2013-08-26 21:23:29,2013-08-26 21:24:38,127,40.73172428,-74.00674436,127,40.73172428,-74.00674436,16535,Subscriber,1948,1,144
01:20:10:499835,A,f26d98b0,65,2013-08-27 16:46:25,2013-08-27 16:47:30,401,40.72019576,-73.98997825,401,40.72019576,-73.98997825,18674,Subscriber,1961,1,20
01:22:09:979014,A,88f2a145,65,2013-08-28 08:41:19,2013-08-28 08:42:24,528,40.74290902,-73.97706058,528,40.74290902,-73.97706058,16330,Subscriber,1951,1,118
01:23:09:929226,A,c71973c1,62,2013-08-28 16:40:27,2013-08-28 16:41:29,2012,40.739445,-73.976806,2012,40.739445,-73.976806,15384,Subscriber,1957,2,283
01:23:17:788984,A,c551dcba,65,2013-08-28 17:43:16,2013-08-28 17:44:21,442,40.746647,-73.993915,528,40.74290902,-73.97706058,18201,Subscriber,1954,1,193
01:25:01:327597,A,23d0f6db,67,2013-08-29 07:30:46,2013-08-29 07:31:53,285,40.73454567,-73.99074142,379,40.749156,-73.9916,18693,Subscriber,1957,1,166
01:25:09:829650,A,8d823aee,62,2013-08-29 08:38:43,2013-08-29 08:39:45,470,40.74345335,-74.00004031,470,40.74345335,-74.00004031,17208,Subscriber,1957,2,152
01:25:34:495405,A,5c292137,63,2013-08-29 11:55:51,2013-08-29 11:56:54,361,40.71605866,-73.99190759,361,40.71605866,-73.99190759,15860,Subscriber,1956,2,229
01:26:41:671423,A,f4041f7f,61,2013-08-29 20:52:44,2013-08-29 20:53:45,274,40.68691865,-73.976682,274,40.68691865,-73.976682,15239,Subscriber,1960,2,233
01:29:11:674159,A,31c36f8d,64,2013-08-30 16:51:35,2013-08-30 16:52:39,435,40.74173969,-73.99415556,435,40.74173969,-73.99415556,19981,Subscriber,1951,2,228
01:32:09:162070,A,b984a44d,64,2013-08-31 16:30:06,2013-08-31 16:31:10,388,40.749717753,-74.002950346,388,40.749717753,-74.002950346,17913,Subscriber,1955,2,145
01:32:30:003257,A,a5a1c523,62,2013-08-31 19:16:40,2013-08-31 19:17:42,285,40.73454567,-73.99074142,285,40.73454567,-73.99074142,20576,Subscriber,1956,1,116
